       0.0000010       0.0000010       0.0000010       0.0000010       0.0000011
       0.0000010       0.0000011       0.0000011       0.0000010       0.0000010
       0.0000011       0.0000011       0.0000010       0.0000011       0.0000010
       0.0000010       0.0000010       0.0000010       0.0000010       0.0000010
       0.0000010       0.0000010       0.0000010       0.0000010       0.0000010
       0.0000010       0.0000010       0.0000011       0.0000010       0.0000010
       0.0000010       0.0000010       0.0000010       0.0000010       0.0000010
       0.0000010       0.0000010       0.0000010       0.0000010       0.0000010
       0.0000010       0.0000010       0.0000010       0.0000010       0.0000010
       0.0000009       0.0000009       0.0000009       0.0000010       0.0000010
       0.0000009       0.0000010       0.0000010       0.0000009       0.0000009
       0.0000010       0.0000010       0.0000009       0.0000010       0.0000010
       0.0000009       0.0000009       0.0000009       0.0000010       0.0000009
       0.0000010       0.0000009       0.0000009       0.0000009       0.0000009
       0.0000009       0.0000010       0.0000009       0.0000009       0.0000010
       0.0000010       0.0000010       0.0000009       0.0000009       0.0000009
       0.0000010       0.0000009       0.0000009       0.0000009       0.0000010
       0.0000009       0.0000010       0.0000009       0.0000009       0.0000009
       0.0000009       0.0000010       0.0000009       0.0000010       0.0000009
       0.0000009       0.0000009       0.0000009       0.0000009       0.0000009
       0.0000009       0.0000009       0.0000009       0.0000009       0.0000009
       0.0000009       0.0000009       0.0000009       0.0000009       0.0000009
       0.0000009       0.0000009       0.0000009       0.0000009       0.0000009
       0.0000009       0.0000009       0.0000009       0.0000009       0.0000009
       0.0000008       0.0000009       0.0000009       0.0000009       0.0000008
       0.0000009       0.0000008       0.0000009       0.0000009       0.0000009
       0.0000009       0.0000008       0.0000009       0.0000009       0.0000008
       0.0000008       0.0000008       0.0000009       0.0000008       0.0000009
       0.0000008       0.0000008       0.0000008       0.0000009       0.0000009
       0.0000008       0.0000008       0.0000008       0.0000008       0.0000008
       0.0000008       0.0000009       0.0000008       0.0000008       0.0000008
       0.0000008       0.0000008       0.0000009       0.0000008       0.0000008
       0.0000009       0.0000009       0.0000008       0.0000008       0.0000009
       0.0000008       0.0000008       0.0000008       0.0000008       0.0000008
       0.0000008       0.0000008       0.0000009       0.0000008       0.0000008
       0.0000008       0.0000008       0.0000008       0.0000008       0.0000008
       0.0000008       0.0000008       0.0000008       0.0000008       0.0000008
       0.0000008       0.0000008       0.0000008       0.0000008       0.0000008
       0.0000008       0.0000008       0.0000007       0.0000008       0.0000008
       0.0000008       0.0000008       0.0000008       0.0000008       0.0000008
       0.0000008       0.0000008       0.0000008       0.0000008       0.0000008
       0.0000008       0.0000007       0.0000007       0.0000007       0.0000007
       0.0000008       0.0000007       0.0000008       0.0000008       0.0000008
       0.0000008       0.0000008       0.0000007       0.0000008       0.0000007
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000008
       0.0000007       0.0000008       0.0000008       0.0000008       0.0000008
       0.0000007       0.0000007       0.0000007       0.0000008       0.0000007
       0.0000007       0.0000008       0.0000008       0.0000007       0.0000008
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000008
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000008       0.0000007       0.0000007
       0.0000008       0.0000008       0.0000007       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000006       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000007
       0.0000006       0.0000007       0.0000007       0.0000007       0.0000006
       0.0000007       0.0000006       0.0000007       0.0000007       0.0000007
       0.0000007       0.0000007       0.0000006       0.0000007       0.0000006
       0.0000007       0.0000007       0.0000007       0.0000007       0.0000006
       0.0000006       0.0000007       0.0000007       0.0000006       0.0000006
       0.0000006       0.0000006       0.0000007       0.0000006       0.0000007
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000006
       0.0000007       0.0000006       0.0000007       0.0000007       0.0000006
       0.0000006       0.0000007       0.0000007       0.0000006       0.0000007
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000006
       0.0000007       0.0000006       0.0000006       0.0000006       0.0000007
       0.0000006       0.0000006       0.0000006       0.0000007       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000005       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000005
       0.0000006       0.0000006       0.0000006       0.0000006       0.0000005
       0.0000006       0.0000006       0.0000006       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000006       0.0000005
       0.0000006       0.0000005       0.0000005       0.0000006       0.0000006
       0.0000005       0.0000005       0.0000006       0.0000005       0.0000006
       0.0000006       0.0000005       0.0000005       0.0000006       0.0000006
       0.0000006       0.0000005       0.0000006       0.0000006       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000006       0.0000006
       0.0000005       0.0000005       0.0000006       0.0000006       0.0000006
       0.0000006       0.0000006       0.0000005       0.0000005       0.0000006
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000006       0.0000005       0.0000006       0.0000005
       0.0000005       0.0000006       0.0000006       0.0000006       0.0000005
       0.0000005       0.0000006       0.0000005       0.0000005       0.0000006
       0.0000006       0.0000006       0.0000006       0.0000005       0.0000005
       0.0000006       0.0000005       0.0000005       0.0000006       0.0000006
       0.0000005       0.0000006       0.0000005       0.0000005       0.0000006
       0.0000005       0.0000006       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000006       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000006
       0.0000005       0.0000005       0.0000006       0.0000005       0.0000005
       0.0000006       0.0000005       0.0000005       0.0000006       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000006       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000004
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000005
       0.0000004       0.0000005       0.0000004       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000004
       0.0000005       0.0000004       0.0000005       0.0000005       0.0000004
       0.0000005       0.0000005       0.0000005       0.0000004       0.0000005
       0.0000005       0.0000004       0.0000005       0.0000005       0.0000004
       0.0000005       0.0000005       0.0000005       0.0000004       0.0000004
       0.0000005       0.0000005       0.0000005       0.0000004       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000004       0.0000005       0.0000004       0.0000005
       0.0000005       0.0000005       0.0000004       0.0000004       0.0000005
       0.0000005       0.0000005       0.0000004       0.0000005       0.0000004
       0.0000005       0.0000005       0.0000005       0.0000004       0.0000005
       0.0000005       0.0000005       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000004       0.0000005
       0.0000004       0.0000005       0.0000004       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000005       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000005
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000005       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000005       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000005       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000005       0.0000004       0.0000005       0.0000004
       0.0000005       0.0000004       0.0000005       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000005       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000005       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000005       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000005       0.0000004       0.0000005       0.0000004       0.0000005
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000005       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000005       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000005
       0.0000005       0.0000005       0.0000005       0.0000005       0.0000005
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000005
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000005       0.0000004       0.0000004       0.0000004       0.0000004
